"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"779","3.4866863179314511E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.5345597136358864E-13","1.6134554001345534E+0","0.0000000000000000E+0","3.0319427558952432E+0","6.2157037364725376E+0","2.7552062845353394E+1","1.0000000000014970E+0","1.215058560962404E-2"
"778","3.4813690799542496E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.7846484542514867E-13","1.6160295707460786E+0","0.0000000000000000E+0","3.0313084549256089E+0","6.2160538007906947E+0","2.7553614559286800E+1","1.0000000000000000E+0","1.215058560962404E-2"
"777","3.4760539916941213E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.2402300015105628E-13","1.6186066113031168E+0","0.0000000000000000E+0","3.0306729969795820E+0","6.2164019351395741E+0","2.7555157718334527E+1","1.0000000000000000E+0","1.215058560962404E-2"
"776","3.4707410640959713E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.1402114381551799E-13","1.6211865266074441E+0","0.0000000000000000E+0","3.0300363822218799E+0","6.2167481535436764E+0","2.7556692384662341E+1","1.0000000000050835E+0","1.215058560962404E-2"
"775","3.4654303080892179E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.2044687328448510E-13","1.6237693214728885E+0","0.0000000000000000E+0","3.0293986108308579E+0","6.2170924699034682E+0","2.7558218619886201E+1","1.0000000000000000E+0","1.215058560962404E-2"
"774","3.4601217345884699E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.7832170701934457E-13","1.6263550007249410E+0","0.0000000000000000E+0","3.0287596829989325E+0","6.2174348979965899E+0","2.7559736485077615E+1","1.0000000000000000E+0","1.215058560962404E-2"
"773","3.4548153544940019E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.3630210815635114E-13","1.6289435692007082E+0","0.0000000000000000E+0","3.0281195989321601E+0","6.2177754514792607E+0","2.7561246040769863E+1","1.0000000000000000E+0","1.215058560962404E-2"
"772","3.4495111786924698E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.6722457310629335E-13","1.6315350317485739E+0","0.0000000000000000E+0","3.0274783588504075E+0","6.2181141438874254E+0","2.7562747346963118E+1","1.0000000000000000E+0","1.215058560962404E-2"
"771","3.4442092180573153E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.0009723074991977E-13","1.6341293932280323E+0","0.0000000000000000E+0","3.0268359629874189E+0","6.2184509886380805E+0","2.7564240463130275E+1","1.0000000000000000E+0","1.215058560962404E-2"
"770","3.4389094834494438E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.3369351105370631E-13","1.6367266585094526E+0","0.0000000000000000E+0","3.0261924115906820E+0","6.2187859990304384E+0","2.7565725448222132E+1","1.0000000000000000E+0","1.215058560962404E-2"
"769","3.4336119857177377E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.4379835087907971E-13","1.6393268324738632E+0","0.0000000000000000E+0","3.0255477049214781E+0","6.2191191882472143E+0","2.7567202360673114E+1","1.0000000000000000E+0","1.215058560962404E-2"
"768","3.4283167356996219E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.1262549753191640E-13","1.6419299200127120E+0","0.0000000000000000E+0","3.0249018432549066E+0","6.2194505693558302E+0","2.7568671258406571E+1","1.0000000000024507E+0","1.215058560962404E-2"
"767","3.4230237442215394E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.8059731838641334E-13","1.6445359260276895E+0","0.0000000000000000E+0","3.0242548268798486E+0","6.2197801553095591E+0","2.7570132198839882E+1","1.0000000000000000E+0","1.215058560962404E-2"
"766","3.4177330220996183E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.3759127116533671E-13","1.6471448554304389E+0","0.0000000000000000E+0","3.0236066560989889E+0","6.2201079589489030E+0","2.7571585238890542E+1","1.0000000000000000E+0","1.215058560962404E-2"
"765","3.4124445801400377E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.6594432288746327E-13","1.6497567131424142E+0","0.0000000000000000E+0","3.0229573312288043E+0","6.2204339930022936E+0","2.7573030434979291E+1","1.0000000000000000E+0","1.215058560962404E-2"
"764","3.4071584291397516E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.4991489036090967E-13","1.6523715040945519E+0","0.0000000000000000E+0","3.0223068525996140E+0","6.2207582700879094E+0","2.7574467843038128E+1","1.0000000000004787E+0","1.215058560962404E-2"
"763","3.4018745798867833E-1","0.0000000000000000E+0","0.0000000000000000E+0","-5.8031910291088582E-13","1.6549892332271772E+0","0.0000000000000000E+0","3.0216552205554956E+0","6.2210808027141855E+0","2.7575897518512640E+1","1.0000000000000000E+0","1.215058560962404E-2"
"762","3.3965930431609126E-1","0.0000000000000000E+0","0.0000000000000000E+0","-8.2454083362760477E-13","1.6576099054896751E+0","0.0000000000000000E+0","3.0210024354543763E+0","6.2214016032812944E+0","2.7577319516368480E+1","1.0000000000086142E+0","1.215058560962404E-2"
"761","3.3913138297340800E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.5117838832968824E-13","1.6602335258403196E+0","0.0000000000000000E+0","3.0203484976680133E+0","6.2217206840821557E+0","2.7578733891095915E+1","1.0000000000000000E+0","1.215058560962404E-2"
"760","3.3860369503709020E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.3269269325921830E-13","1.6628600992460529E+0","0.0000000000000000E+0","3.0196934075819786E+0","6.2220380573035374E+0","2.7580140696714661E+1","1.0000000000000000E+0","1.215058560962404E-2"
"759","3.3807624158292304E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.7049463646399168E-13","1.6654896306822147E+0","0.0000000000000000E+0","3.0190371655957140E+0","6.2223537350271316E+0","2.7581539986778683E+1","1.0000000000000000E+0","1.215058560962404E-2"
"758","3.3754902368606160E-1","0.0000000000000000E+0","0.0000000000000000E+0","-8.0176521116693563E-13","1.6681221251323493E+0","0.0000000000000000E+0","3.0183797721224757E+0","6.2226677292307295E+0","2.7582931814381382E+1","1.0000000000004619E+0","1.215058560962404E-2"
"757","3.3702204242106659E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.5624364722933643E-13","1.6707575875880210E+0","0.0000000000000000E+0","3.0177212275893992E+0","6.2229800517890697E+0","2.7584316232159360E+1","1.0000000000000000E+0","1.215058560962404E-2"
"756","3.3649529886197704E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.0072500469479052E-13","1.6733960230484763E+0","0.0000000000000000E+0","3.0170615324375047E+0","6.2232907144751151E+0","2.7585693292298082E+1","1.0000000000000000E+0","1.215058560962404E-2"
"755","3.3596879408232577E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.6922266202944869E-13","1.6760374365205752E+0","0.0000000000000000E+0","3.0164006871216724E+0","6.2235997289608491E+0","2.7587063046535416E+1","1.0000000000083977E+0","1.215058560962404E-2"
"754","3.3544252915521994E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.8067306529746798E-13","1.6786818330183846E+0","0.0000000000000000E+0","3.0157386921107263E+0","6.2239071068185776E+0","2.7588425546167397E+1","1.0000000000000000E+0","1.215058560962404E-2"
"753","3.3491650515335658E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.9426891701384704E-13","1.6813292175631234E+0","0.0000000000000000E+0","3.0150755478873523E+0","6.2242128595216624E+0","2.7589780842051447E+1","1.0000000000000000E+0","1.215058560962404E-2"
"752","3.3439072314908735E-1","0.0000000000000000E+0","0.0000000000000000E+0","-8.3189666066856226E-13","1.6839795951828127E+0","0.0000000000000000E+0","3.0144112549482176E+0","6.2245169984457318E+0","2.7591128984611800E+1","1.0000000000000000E+0","1.215058560962404E-2"
"751","3.3386518421445954E-1","0.0000000000000000E+0","0.0000000000000000E+0","-8.1478798660269155E-13","1.6866329709120942E+0","0.0000000000000000E+0","3.0137458138038964E+0","6.2248195348695017E+0","2.7592470023843095E+1","1.0000000000000000E+0","1.215058560962404E-2"
"750","3.3333988942125342E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.8139861637063223E-13","1.6892893497920087E+0","0.0000000000000000E+0","3.0130792249789691E+0","6.2251204799759021E+0","2.7593804009315392E+1","1.0000000000011842E+0","1.215058560962404E-2"
"749","3.3281483984103322E-1","0.0000000000000000E+0","0.0000000000000000E+0","-8.9481668511928799E-13","1.6919487368697630E+0","0.0000000000000000E+0","3.0124114890119409E+0","6.2254198448529108E+0","2.7595130990177854E+1","1.0000000000175406E+0","1.215058560962404E-2"
"748","3.3229003654519151E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.8746340575991276E-13","1.6946111371984727E+0","0.0000000000000000E+0","3.0117426064553414E+0","6.2257176404946240E+0","2.7596451015163503E+1","1.0000000000000000E+0","1.215058560962404E-2"
"747","3.3176548060498096E-1","0.0000000000000000E+0","0.0000000000000000E+0","-8.4451960964151523E-13","1.6972765558369844E+0","0.0000000000000000E+0","3.0110725778757312E+0","6.2260138778020266E+0","2.7597764132592634E+1","1.0000000000008575E+0","1.215058560962404E-2"
"746","3.3124117309156959E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.4416381329475746E-13","1.6999449978495926E+0","0.0000000000000000E+0","3.0104014038537019E+0","6.2263085675841490E+0","2.7599070390377939E+1","1.0000000000028444E+0","1.215058560962404E-2"
"745","3.3071711507607382E-1","0.0000000000000000E+0","0.0000000000000000E+0","-8.2147275281847829E-13","1.7026164683058445E+0","0.0000000000000000E+0","3.0097290849839089E+0","6.2266017205587518E+0","2.7600369836027539E+1","1.0000000000119642E+0","1.215058560962404E-2"
"744","3.3019330762960497E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.1712557266599077E-13","1.7052909722802903E+0","0.0000000000000000E+0","3.0090556218750621E+0","6.2268933473534629E+0","2.7601662516650034E+1","1.0000000000000000E+0","1.215058560962404E-2"
"743","3.2966975182330349E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.2261822119683028E-13","1.7079685148522636E+0","0.0000000000000000E+0","3.0083810151500181E+0","6.2271834585064720E+0","2.7602948478957558E+1","1.0000000000060643E+0","1.215058560962404E-2"
"742","3.2914644872838733E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.8518822887259139E-13","1.7106491011056257E+0","0.0000000000000000E+0","3.0077052654457384E+0","6.2274720644675687E+0","2.7604227769270420E+1","1.0000000000000000E+0","1.215058560962404E-2"
"741","3.2862339941618246E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.9891709939720474E-13","1.7133327361285742E+0","0.0000000000000000E+0","3.0070283734133199E+0","6.2277591755988819E+0","2.7605500433520344E+1","1.0000000000000000E+0","1.215058560962404E-2"
"740","3.2810060495817045E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.1531528860375609E-13","1.7160194250133536E+0","0.0000000000000000E+0","3.0063503397180682E+0","6.2280448021759351E+0","2.7606766517255174E+1","1.0000000000000000E+0","1.215058560962404E-2"
"739","3.2757806642601633E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.4493614126096528E-13","1.7187091728560873E+0","0.0000000000000000E+0","3.0056711650394687E+0","6.2283289543882789E+0","2.7608026065641660E+1","1.0000000000048805E+0","1.215058560962404E-2"
"738","3.2705578489161841E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.1940796496441586E-13","1.7214019847564865E+0","0.0000000000000000E+0","3.0049908500712106E+0","6.2286116423405442E+0","2.7609279123470127E+1","1.0000000000017764E+0","1.215058560962404E-2"
"737","3.2653376142713791E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.0345789008892292E-12","1.7240978658176378E+0","0.0000000000000000E+0","3.0043093955212621E+0","6.2288928760531217E+0","2.7610525735157506E+1","1.0000000000000000E+0","1.215058560962404E-2"
"736","3.2601199710503587E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.0294555625179811E-12","1.7267968211457680E+0","0.0000000000000000E+0","3.0036268021118926E+0","6.2291726654631123E+0","2.7611765944751522E+1","1.0000000000011995E+0","1.215058560962404E-2"
"735","3.2549049299811278E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.1165749647704391E-12","1.7294988558500153E+0","0.0000000000000000E+0","3.0029430705796241E+0","6.2294510204250724E+0","2.7612999795934012E+1","1.0000000000188116E+0","1.215058560962404E-2"
"734","3.2496925017954620E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.0045954453097033E-12","1.7322039750421556E+0","0.0000000000000000E+0","3.0022582016753487E+0","6.2297279507117276E+0","2.7614227332024079E+1","1.0000000000140719E+0","1.215058560962404E-2"
"733","3.2444826972291196E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.5983271644729267E-13","1.7349121838364496E+0","0.0000000000000000E+0","3.0015721961643052E+0","6.2300034660150772E+0","2.7615448595983008E+1","1.0000000000000000E+0","1.215058560962404E-2"
"732","3.2392755270224632E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.0478846874344890E-12","1.7376234873492493E+0","0.0000000000000000E+0","3.0008850548261883E+0","6.2302775759469160E+0","2.7616663630416561E+1","1.0000000000114839E+0","1.215058560962404E-2"
"731","3.2340710019204777E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.0802661972078325E-12","1.7403378906989673E+0","0.0000000000000000E+0","3.0001967784549972E+0","6.2305502900396617E+0","2.7617872477578633E+1","1.0000000000000000E+0","1.215058560962404E-2"
"730","3.2288691326733643E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.1793142471883686E-12","1.7430553990056514E+0","0.0000000000000000E+0","2.9995073678592865E+0","6.2308216177471660E+0","2.7619075179374889E+1","1.0000000000022871E+0","1.215058560962404E-2"
"729","3.2236699300367233E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.1158827892508979E-12","1.7457760173908552E+0","0.0000000000000000E+0","2.9988168238620645E+0","6.2310915684455335E+0","2.7620271777366352E+1","1.0000000000000000E+0","1.215058560962404E-2"
"728","3.2184734047719815E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.0824530543880678E-12","1.7484997509773401E+0","0.0000000000000000E+0","2.9981251473008510E+0","6.2313601514337504E+0","2.7621462312772202E+1","1.0000000000000000E+0","1.215058560962404E-2"
"727","3.2132795676466297E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.2608092539887026E-12","1.7512266048888785E+0","0.0000000000000000E+0","2.9974323390277040E+0","6.2316273759345702E+0","2.7622646826473716E+1","1.0000000000000000E+0","1.215058560962404E-2"
"726","3.2080884294345613E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.3197933163538600E-12","1.7539565842499836E+0","0.0000000000000000E+0","2.9967383999093151E+0","6.2318932510951566E+0","2.7623825359017101E+1","1.0000000000000000E+0","1.215058560962404E-2"
"725","3.2029000009164144E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.3512402135010666E-12","1.7566896941856756E+0","0.0000000000000000E+0","2.9960433308269585E+0","6.2321577859877006E+0","2.7624997950616251E+1","1.0000000000240250E+0","1.215058560962404E-2"
"724","3.1977142928798874E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.3280913415386970E-12","1.7594259398212391E+0","0.0000000000000000E+0","2.9953471326765118E+0","6.2324209896105014E+0","2.7626164641157494E+1","1.0000000000119755E+0","1.215058560962404E-2"
"723","3.1925313161199814E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.3775360250144897E-12","1.7621653262819754E+0","0.0000000000000000E+0","2.9946498063686082E+0","6.2326828708883806E+0","2.7627325470201487E+1","1.0000000000026787E+0","1.215058560962404E-2"
"722","3.1873510814393102E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.3286838492495018E-12","1.7649078586929801E+0","0.0000000000000000E+0","2.9939513528285651E+0","6.2329434386733755E+0","2.7628480476986244E+1","1.0000000000000000E+0","1.215058560962404E-2"
"721","3.1821735996485212E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.3333795565346673E-12","1.7676535421788240E+0","0.0000000000000000E+0","2.9932517729964729E+0","6.2332027017458236E+0","2.7629629700431956E+1","1.0000000000056972E+0","1.215058560962404E-2"
"720","3.1769988815662997E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.4529554470326181E-12","1.7704023818634507E+0","0.0000000000000000E+0","2.9925510678272031E+0","6.2334606688143896E+0","2.7630773179141126E+1","1.0000000000000000E+0","1.215058560962404E-2"
"719","3.1718269380199865E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.5579894445450536E-12","1.7731543828697689E+0","0.0000000000000000E+0","2.9918492382904360E+0","6.2337173485173150E+0","2.7631910951404084E+1","1.0000000000000000E+0","1.215058560962404E-2"
"718","3.1666577798456264E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.4088839909803643E-12","1.7759095503195050E+0","0.0000000000000000E+0","2.9911462853707476E+0","6.2339727494228274E+0","2.7633043055200822E+1","1.0000000000000000E+0","1.215058560962404E-2"
"717","3.1614914178882586E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.3796295375912374E-12","1.7786678893329688E+0","0.0000000000000000E+0","2.9904422100675667E+0","6.2342268800300378E+0","2.7634169528204946E+1","1.0000000000000000E+0","1.215058560962404E-2"
"716","3.1563278630022795E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.3898561750503555E-12","1.7814294050287367E+0","0.0000000000000000E+0","2.9897370133952892E+0","6.2344797487693366E+0","2.7635290407785469E+1","1.0000000000000000E+0","1.215058560962404E-2"
"715","3.1511671260516028E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.6356386192768566E-12","1.7841941025234671E+0","0.0000000000000000E+0","2.9890306963832725E+0","6.2347313640030695E+0","2.7636405731009770E+1","1.0000000000040419E+0","1.215058560962404E-2"
